0.016365,0.0181942,0.0196797,0.0206858,0.0217871,0.0222402,0.022885,0.0233479,0.0235456,0.0235456,0.0235456,0.023467,0.0232695,0.0230077,0.022692,0.0223317,0.0219346,0.0215076,0.0210266,0.0205095,0.0200588,0.0196092,0.0191084,0.0186035,0.018097,0.0175911,0.0170876,0.0165881,0.0160938,0.0156058,0.0151252,0.0146526,0.0141886,0.0137337,0.0132884,0.0128529,0.0124275,0.0120123,0.0116074,0.0112129,0.0108287,0.0104549,0.0100913,0.00973796,0.00939466,0.0090613,0.00873773,0.00842378,0.00811929,0.00782407,0.00753793,0.00726069,0.00699214,0.00673208,0.00648031,0.00623664,0.00600085,0.00577275,0.00555213,0.0053388,0.00513256,0.00493321,0.00474056,0.00455443,0.00437463,0.00420097,0.00403328,0.00387139,0.00371511,0.00356429,0.00341876,0.00327836,0.00314293,0.00301232,0.00288639,0.00276498,0.00264796,0.00253519,0.00242653,0.00232185,0.00222103,0.00212395,0.00203048,0.00194051,0.00185392,0.0017706,0.00169045,0.00161337,0.00153924,0.00146799,0.0013995,0.00133368,0.00127046,0.00120973,0.00115142,0.00109545,0.00104173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0164239,0.0182653,0.0197621,0.020767,0.0218287,0.0223187,0.0229982,0.023469,0.0236706,0.0236706,0.0236706,0.0235965,0.0233984,0.0231352,0.0228173,0.0224541,0.0220534,0.0216224,0.021167,0.0206926,0.0201642,0.0196371,0.0191685,0.0186873,0.0181751,0.0176635,0.0171543,0.0166491,0.0161492,0.0156558,0.0151698,0.0146919,0.0142229,0.0137631,0.013313,0.012873,0.0124431,0.0120237,0.0116148,0.0112164,0.0108285,0.0104512,0.0100843,0.00972783,0.00938154,0.00904536,0.00871912,0.00840266,0.0080958,0.00779836,0.00751014,0.00723095,0.00696058,0.00669883,0.00644549,0.00620036,0.00596323,0.00573389,0.00551214,0.00529777,0.00509059,0.00489039,0.00469699,0.00451018,0.00432979,0.00415562,0.00398749,0.00382524,0.00366867,0.00351762,0.00337193,0.00323143,0.00309597,0.00296538,0.00283953,0.00271825,0.00260141,0.00248887,0.00238048,0.00227613,0.00217568,0.002079,0.00198597,0.00189648,0.0018104,0.00172764,0.00164807,0.00157159,0.0014981,0.00142751,0.0013597,0.00129459,0.0012321,0.00117212,0.00111457,0.00105938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0165266,0.0183801,0.0198865,0.0209065,0.0219696,0.0224574,0.0231637,0.0236111,0.0238115,0.0238115,0.0238115,0.0237277,0.0235247,0.023256,0.0229323,0.0225627,0.0221555,0.0217178,0.0212555,0.0207742,0.0202784,0.0197694,0.0192276,0.0187312,0.018223,0.0177051,0.0171898,0.0166786,0.0161731,0.0156742,0.0151829,0.0147,0.0142261,0.0137617,0.0133073,0.0128631,0.0124294,0.0120062,0.0115938,0.0111921,0.0108011,0.0104209,0.0100512,0.0096921,0.00934338,0.00900492,0.00867655,0.0083581,0.0080494,0.00775024,0.00746043,0.00717977,0.00690805,0.00664506,0.0063906,0.00614444,0.00590638,0.00567621,0.00545372,0.00523871,0.00503097,0.0048303,0.0046365,0.00444938,0.00426874,0.00409441,0.00392619,0.00376391,0.00360738,0.00345644,0.00331092,0.00317065,0.00303547,0.00290522,0.00277976,0.00265893,0.00254259,0.00243059,0.00232279,0.00221907,0.00211929,0.00202333,0.00193105,0.00184234,0.00175708,0.00167516,0.00159647,0.0015209,0.00144834,0.0013787,0.00131186,0.00124775,0.00118626,0.00112731,0.0010708,0.00101666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0166875,0.0185542,0.0200696,0.0212537,0.0221532,0.0227654,0.0233465,0.0237966,0.023992,0.023992,0.023992,0.0238877,0.0236767,0.0233996,0.0230673,0.0226891,0.0222732,0.0218268,0.021356,0.0208664,0.0203624,0.0198483,0.0193273,0.0188027,0.0182768,0.017752,0.0172301,0.0167127,0.0162011,0.0156965,0.0151997,0.0147116,0.0142328,0.0137637,0.0133048,0.0128563,0.0124186,0.0119916,0.0115756,0.0111704,0.0107762,0.0103929,0.0100204,0.00965855,0.00930726,0.00896638,0.00863573,0.00831515,0.00800444,0.00770341,0.00741185,0.00712957,0.00685634,0.00659195,0.00633619,0.00608885,0.00584972,0.00561857,0.00539521,0.00517941,0.00497098,0.00476971,0.00457541,0.00438786,0.00420689,0.0040323,0.0038639,0.00370152,0.00354497,0.00339408,0.00324867,0.00310859,0.00297366,0.00284373,0.00271865,0.00259825,0.0024824,0.00237095,0.00226375,0.00216067,0.00206159,0.00196636,0.00187486,0.00178697,0.00170257,0.00162154,0.00154377,0.00146915,0.00139757,0.00132893,0.00126313,0.00120006,0.00113964,0.00108177,0.00102636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016927,0.0188079,0.0203309,0.021543,0.0224393,0.0231945,0.0234635,0.0240353,0.0242195,0.0242195,0.0242195,0.0240768,0.0238524,0.0235619,0.0232164,0.0228252,0.0223968,0.0219382,0.0214558,0.0209554,0.0204404,0.0199161,0.0193855,0.0188518,0.0183174,0.0177845,0.017255,0.0167304,0.0162122,0.0157012,0.0151986,0.014705,0.0142211,0.0137472,0.0132839,0.0128313,0.0123896,0.0119591,0.0115397,0.0111315,0.0107344,0.0103484,0.00997336,0.00960922,0.00925581,0.00891298,0.00858054,0.00825832,0.00794611,0.00764371,0.00735092,0.00706752,0.0067933,0.00652803,0.0062715,0.00602348,0.00578377,0.00555215,0.0053284,0.00511231,0.00490366,0.00470227,0.00450791,0.00432039,0.00413952,0.00396509,0.00379693,0.00363485,0.00347866,0.0033282,0.00318327,0.00304373,0.00290939,0.00278011,0.00265571,0.00253605,0.00242097,0.00231034,0.002204,0.00210182,0.00200366,0.00190939,0.00181888,0.00173201,0.00164865,0.00156868,0.001492,0.00141848,0.00134802,0.00128051,0.00121585,0.00115394,0.00109468,0.00103797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0173333,0.0192334,0.0206047,0.0217547,0.0226598,0.0235719,0.0236905,0.0243968,0.0245194,0.0245194,0.0245194,0.0243486,0.0240995,0.0237849,0.023416,0.0230023,0.0225523,0.0220413,0.0215273,0.0210481,0.020521,0.0199809,0.0194356,0.0188882,0.0183412,0.0177967,0.0172565,0.0167222,0.016195,0.015676,0.015166,0.0146658,0.0141758,0.0136966,0.0132284,0.0127715,0.0123261,0.0118922,0.0114698,0.011059,0.0106597,0.0102718,0.00989516,0.00952968,0.00917518,0.00883147,0.00849837,0.00817567,0.00786315,0.00756061,0.00726781,0.00698453,0.00671054,0.00644562,0.00618953,0.00594205,0.00570295,0.00547201,0.00524901,0.00503373,0.00482596,0.00462548,0.00443208,0.00424556,0.00406573,0.00389238,0.00372532,0.00356436,0.00340933,0.00326003,0.0031163,0.00297797,0.00284485,0.0027168,0.00259365,0.00247524,0.00236143,0.00225206,0.002147,0.00204609,0.00194921,0.00185621,0.00176698,0.00168138,0.00159929,0.00152059,0.00144516,0.0013729,0.00130368,0.00123741,0.00117398,0.00111329,0.00105524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0178909,0.0198095,0.0206807,0.0218979,0.0229429,0.023558,0.0241589,0.0248592,0.024865,0.024865,0.024865,0.0246581,0.024374,0.0240259,0.023625,0.0231812,0.022703,0.0221977,0.0216418,0.0210722,0.0204971,0.0199198,0.0193429,0.0187687,0.018199,0.0176478,0.0171178,0.0165925,0.0160735,0.0155619,0.0150588,0.0145649,0.014081,0.0136075,0.0131439,0.0126841,0.0122364,0.0118007,0.011377,0.0109653,0.0105654,0.0101774,0.00980084,0.00943573,0.00908183,0.00873893,0.00840681,0.00808524,0.00777398,0.00747281,0.00718147,0.00689973,0.00662735,0.00636408,0.00610968,0.00586392,0.00562657,0.00539738,0.00517613,0.00496261,0.00475658,0.00455784,0.00436616,0.00418135,0.00400319,0.0038315,0.00366607,0.00350672,0.00335327,0.00320552,0.00306331,0.00292645,0.0027948,0.00266817,0.00254641,0.00242937,0.00231689,0.00220883,0.00210503,0.00200537,0.0019097,0.0018179,0.00172982,0.00164536,0.00156437,0.00148675,0.00141238,0.00134115,0.00127294,0.00120766,0.00114519,0.00108544,0.00102831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0183176,0.0202274,0.0210774,0.0220044,0.0229062,0.0239843,0.0248282,0.0250658,0.0250658,0.0250658,0.0249607,0.024722,0.0244091,0.024035,0.0236111,0.0231471,0.0226513,0.0221309,0.0215919,0.0210397,0.0204786,0.0199125,0.0193445,0.0187774,0.0182134,0.0176545,0.0171022,0.0165579,0.0160226,0.0154971,0.0149822,0.0144784,0.0139852,0.013496,0.0130195,0.0125559,0.0121052,0.0116671,0.0112417,0.0108412,0.0104589,0.010087,0.00972244,0.00936087,0.00901044,0.00867093,0.0083421,0.00802372,0.00771555,0.00741736,0.00712889,0.00684989,0.00658014,0.00631938,0.00606738,0.0058239,0.00558871,0.00536157,0.00514227,0.00493058,0.00472629,0.00452917,0.00433903,0.00415566,0.00397886,0.00380844,0.00364419,0.00348595,0.00333353,0.00318675,0.00304543,0.00290942,0.00277854,0.00265263,0.00253154,0.00241512,0.00230322,0.00219569,0.00209239,0.00199319,0.00189794,0.00180653,0.00171882,0.0016347,0.00155403,0.0014767,0.00140261,0.00133163,0.00126367,0.00119861,0.00113636,0.00107681,0.00101987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0184984,0.0203664,0.0210134,0.0222233,0.0234869,0.0243579,0.024734,0.0249258,0.0249258,0.0249258,0.0247579,0.0245055,0.0241835,0.0238046,0.0233796,0.0229177,0.0224267,0.0219134,0.0213835,0.0208418,0.0202925,0.0197389,0.0191841,0.0186304,0.0180801,0.0175348,0.016996,0.0164648,0.0159423,0.0154291,0.014926,0.0144335,0.0139518,0.0134813,0.0130221,0.0125744,0.0121383,0.0117136,0.0113005,0.0109077,0.0105083,0.0101291,0.00976086,0.00940347,0.00905674,0.00872047,0.00839447,0.00807852,0.0077724,0.0074759,0.0071888,0.00691088,0.00664191,0.00638168,0.00612996,0.00588655,0.00565122,0.00542376,0.00520397,0.00499164,0.00478656,0.00458854,0.00439739,0.00421291,0.00403491,0.00386322,0.00369764,0.00353801,0.00338415,0.00323589,0.00309307,0.00295553,0.0028231,0.00269564,0.00257299,0.00245501,0.00234155,0.00223247,0.00212764,0.00202798,0.00193251,0.00184074,0.00175254,0.00166782,0.00158646,0.00150836,0.00143342,0.00136155,0.00129263,0.00122659,0.00116331,0.00110194,0.00104314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0184938,0.0202967,0.0214281,0.0221472,0.0235245,0.0240608,0.0243992,0.0245303,0.0245303,0.0245303,0.0243577,0.0241072,0.0237927,0.0234262,0.0230176,0.0225753,0.0221065,0.0216172,0.0211126,0.0205969,0.020074,0.0195468,0.0190181,0.0184899,0.0179643,0.0174427,0.0169265,0.0164168,0.0159145,0.0154202,0.0149347,0.01446,0.0140208,0.0135887,0.0131419,0.0126822,0.0122349,0.0118098,0.0114045,0.0110096,0.0106252,0.010251,0.00988695,0.00953301,0.00918902,0.00885483,0.0085303,0.00821526,0.00790953,0.00761296,0.00732536,0.00704655,0.00677635,0.00651457,0.00626103,0.00601555,0.00577793,0.005548,0.00532556,0.00511259,0.00490848,0.00471085,0.00451955,0.00433445,0.00415542,0.00398232,0.00381502,0.00365338,0.00349726,0.00334653,0.00319991,0.00305653,0.00291853,0.00278574,0.00265801,0.00253516,0.00241707,0.00230357,0.00219566,0.00209231,0.00199294,0.00189746,0.00180573,0.00171764,0.00163308,0.00155195,0.00147413,0.00139952,0.00132801,0.0012595,0.00119306,0.00112939,0.00106857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0183525,0.0200903,0.0213986,0.0220589,0.0231607,0.0236628,0.0239766,0.0240865,0.0240865,0.0240865,0.0239215,0.0236843,0.023388,0.0230434,0.0226597,0.0222445,0.0218043,0.0213445,0.0208699,0.0203841,0.0198907,0.0193923,0.0188913,0.0183898,0.0179236,0.0174667,0.0170035,0.0164755,0.0159567,0.0154495,0.0149802,0.0145186,0.0140652,0.0136202,0.013184,0.0127568,0.0123388,0.01193,0.0115306,0.0111407,0.0107602,0.0103891,0.0100274,0.00967514,0.00934092,0.00901474,0.0086966,0.00838648,0.00808437,0.00779023,0.00750401,0.00722564,0.00695504,0.00668949,0.00642721,0.00617333,0.00592766,0.00569,0.00546245,0.00524438,0.00503322,0.00482883,0.00463107,0.00443979,0.00425484,0.00407609,0.00390339,0.00373659,0.00357555,0.00341889,0.0032657,0.00311826,0.00297638,0.0028399,0.00270865,0.00258247,0.00246121,0.00234592,0.00223549,0.00212933,0.0020273,0.0019293,0.00183518,0.00174484,0.00165815,0.00157501,0.00149529,0.00141889,0.00134569,0.00127561,0.00120852,0.00114434,0.00108295,0.00102428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0180657,0.0197646,0.0208521,0.0218853,0.0226117,0.0232788,0.0235988,0.0237606,0.0237606,0.0237606,0.0236206,0.0234107,0.0231432,0.0228283,0.0224747,0.0220893,0.0216784,0.021247,0.0207995,0.0203545,0.019936,0.0194068,0.0189148,0.0184327,0.01795,0.0174683,0.0169888,0.0165127,0.0160408,0.0155741,0.0151132,0.0146586,0.0142111,0.0137708,0.0133383,0.0129138,0.0124993,0.0120979,0.0117041,0.0113184,0.0109407,0.0105717,0.0102102,0.0098575,0.00951328,0.00917754,0.00885028,0.00853146,0.00822105,0.00791876,0.00762434,0.00733807,0.00705944,0.00678265,0.00651473,0.00625548,0.00600468,0.00576454,0.00553441,0.00531158,0.00509588,0.00488718,0.00468532,0.00449015,0.00430151,0.00411926,0.00394323,0.00377328,0.00360927,0.00345103,0.00329842,0.00315129,0.0030095,0.00287291,0.00274089,0.00261349,0.00249093,0.00237308,0.00225979,0.00215093,0.00204637,0.00194598,0.00184963,0.0017572,0.00166856,0.0015836,0.0015022,0.00142424,0.0013496,0.00127819,0.00120988,0.00114458,0.00108218,0.00102258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
